yr,mo,da,se,obs,strat,tran,seg,dir,wind,wspd,sky,c4,wavfile,lat,long,ctime,lag,sppn,grp,unit,notes
2014,6,10,rf,wwl,ACP,61,na,95,na,ne,3,3,ACP14014,70.0492,-148.5711,65163.69,0,GLGU,1,single
2014,6,10,rf,wwl,ACP,61,na,95,na,ne,3,3,ACP14014,70.0425,-148.3858,65309.95,0,SCAU,1,pair
2014,6,10,rf,wwl,ACP,61,na,95,na,ne,3,3,ACP14014,70.0406,-148.3234,65359.39,0,ENDPT,0,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2357,-148.4444,47556.5,0,START,0,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2367,-148.4697,47576.7,0,BLBR,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2367,-148.4697,47576.7,0,CAGO,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,0,0,47608.38,17.65,UNSB,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,0,0,47608.38,17.65,GLGU,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,0,0,47608.38,17.65,UNSB,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2378,-148.5187,47613.28,0,GWFG,3,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.238,-148.5254,47617.69,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.239,-148.5531,47637.39,0,KIEI,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2393,-148.5683,47648.2,0,SCAU,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2393,-148.5683,47648.2,0,SCAU,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2408,-148.5899,47664.22,0,LTDU,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2412,-148.614,47681.56,0,NOPI,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2413,-148.6222,47687,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2417,-148.6401,47700.5,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2423,-148.6838,47732.03,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2423,-148.6838,47732.03,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.243,-148.6981,47742.27,0,JAEG,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2442,-148.74,47771.61,0,CAGO,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2452,-148.793,47808.83,0,NOPI,2,flkdrake
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.246,-148.8265,47833.66,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2477,-148.8979,47885.3,0,KIEI,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2477,-148.8979,47885.3,0,CAGO,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2485,-148.9364,47914.72,0,SPEI,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2497,-148.9893,47954.7,0,GWFG,3,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2498,-148.9985,47961.63,0,SCAU,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2498,-148.9985,47961.63,0,RBME,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2517,-149.0254,47982.08,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2523,-149.0352,47990.08,0,UNSB,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2537,-149.06,48008.91,0,PALO,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2548,-149.0853,48028.59,0,UNSB,3,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2555,-149.1006,48040.41,0,KIEI,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2562,-149.1271,48060.92,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2562,-149.1271,48060.92,0,SAGU,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2568,-149.1535,48081.17,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2575,-149.1801,48101.88,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2602,-149.2838,48181.8,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2618,-149.3456,48230.17,0,AGWT,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.263,-149.383,48259.19,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.263,-149.383,48259.19,0,PALO,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2638,-149.427,48293.38,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2652,-149.4714,48327.5,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2665,-149.5132,48359.67,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2673,-149.5589,48395.13,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2688,-149.6019,48428.98,0,NOPI,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2688,-149.6019,48428.98,0,NOPI,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2691,-149.6202,48443.34,0,SAGU,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2697,-149.6368,48456.33,0,PALO,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2706,-149.6831,48492.88,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2708,-149.6965,48504.09,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2714,-149.7144,48517.56,0,UNSB,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2717,-149.7266,48527.38,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2732,-149.7962,48582.61,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2735,-149.8065,48590.69,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2743,-149.8391,48616.69,0,TUSW,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2743,-149.8391,48616.69,0,PALO,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2747,-149.8581,48631.31,0,UNSB,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2752,-149.8745,48644.94,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2752,-149.8745,48644.94,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2752,-149.8804,48649.27,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2751,-149.8893,48656.64,0,TUSW,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2757,-149.9032,48667.66,0,NOPI,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2767,-149.9387,48695.69,0,LTDU,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2777,-149.9851,48732.72,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2779,-150.0034,48746.59,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2785,-150.0198,48759.5,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2803,-150.1065,48827.95,0,PALO,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2803,-150.1065,48827.95,0,CAGO,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2807,-150.1248,48842.31,0,UNSB,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2807,-150.1248,48842.31,0,LTDU,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2808,-150.1348,48849.89,0,CAGO,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2808,-150.1348,48849.89,0,TUSW,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2808,-150.1348,48849.89,0,KIEI,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2808,-150.1348,48849.89,0,KIEI,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2808,-150.1348,48849.89,0,AGWT,1,pair
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2822,-150.1939,48895.94,0,PALO,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2835,-150.2466,48936.91,0,UNSB,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2843,-150.2881,48970.28,0,PALO,3,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2843,-150.2881,48970.28,0,GLGU,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2867,-150.4068,49065.66,0,UNSB,2,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2873,-150.4358,49088.47,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2873,-150.4385,49090.98,0,UNSB,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2885,-150.4996,49139.73,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2887,-150.5112,49148.72,0,GLGU,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2887,-150.5112,49148.72,0,PALO,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2899,-150.5698,49196.13,0,PALO,1,open
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.29,-150.5838,49207.64,0,KIEI,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2902,-150.5909,49213.64,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,47,na,274,na,ne,3,3,ACP14015,70.2902,-150.5909,49213.65,0,ENDPT,0,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3103,-150.4874,49440.27,0,START,0,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3105,-150.539,49482.05,0,ARTE,2,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3105,-150.5485,49489.47,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3108,-150.5612,49500.48,0,UNSB,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3115,-150.5878,49523.75,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3115,-150.5921,49527.3,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3115,-150.5921,49527.3,0,GWFG,3,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3122,-150.6114,49543.3,0,GLGU,2,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.312,-150.6237,49553.09,0,CAGO,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3131,-150.6861,49602.3,0,RTLO,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3132,-150.7035,49615.63,0,RTLO,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3138,-150.7176,49627.16,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3138,-150.7176,49627.16,0,GWFG,10,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3141,-150.7258,49633.58,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3143,-150.7323,49638.7,0,GWFG,3,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3147,-150.7689,49666.83,0,ARTE,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3148,-150.7742,49671.13,0,GLGU,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.316,-150.8393,49721.7,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.316,-150.8393,49721.7,0,RBME,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3162,-150.8492,49729.73,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3165,-150.8665,49742.63,0,PALO,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3163,-150.87,49744.94,0,GWFG,3,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3162,-150.8744,49748.38,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3163,-150.8818,49754.2,0,GWFG,5,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3167,-150.8886,49759.33,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.317,-150.8932,49763.23,0,PALO,2,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.317,-150.8932,49763.23,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3172,-150.9103,49776.14,0,GLGU,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3173,-150.9156,49780.56,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3173,-150.9156,49780.56,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3173,-150.9156,49780.56,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3175,-150.9259,49788.38,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3175,-150.9259,49788.38,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.318,-150.9557,49811.8,0,YBLO,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3188,-150.9858,49834.86,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3188,-150.9858,49834.86,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3188,-150.9858,49834.86,0,TUSW,2,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3188,-150.9858,49834.86,0,GWFG,4,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3188,-150.9858,49834.86,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3188,-150.9858,49834.86,0,NOPI,2,flkdrake
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3188,-150.9858,49834.86,0,PALO,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3188,-150.9858,49834.86,0,PALO,2,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3188,-150.9858,49834.86,0,GWFG,4,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3198,-151.0838,49912.28,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3203,-151.0968,49923.16,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3203,-151.0968,49923.16,0,TUSW,1,open
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3205,-151.1062,49930,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3205,-151.1062,49930,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3205,-151.1062,49930,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,46,na,273,na,ne,3,3,ACP14016,70.3208,-151.1212,49942.11,0,ENDPT,0,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2882,-151.1415,50210.8,0,START,0,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2895,-151.1494,50217.34,0,CAGO,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2912,-151.21,50264.25,0,UNSB,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2913,-151.2179,50270.64,0,NOPI,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2912,-151.2232,50274.58,0,KIEI,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2912,-151.231,50281.03,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2912,-151.231,50281.03,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2912,-151.231,50281.03,0,KIEI,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2912,-151.2558,50299.97,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2912,-151.2558,50299.97,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2913,-151.2727,50312.75,0,SCAU,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2915,-151.2754,50314.77,0,GWFG,4,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2917,-151.2888,50324.31,0,GWFG,3,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2917,-151.2888,50324.31,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2917,-151.2888,50324.31,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2923,-151.3261,50353.52,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2923,-151.3261,50353.52,0,CAGO,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2923,-151.3261,50353.52,0,LTDU,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2925,-151.3403,50365.13,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2925,-151.347,50370.2,0,PALO,2,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2928,-151.3825,50397.05,0,CAGO,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2929,-151.3886,50401.66,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2929,-151.3886,50401.66,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2929,-151.3886,50401.66,0,GWFG,5,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.293,-151.399,50410.14,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2932,-151.4062,50415.67,0,GWFG,4,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2932,-151.4062,50415.67,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2935,-151.4254,50430.66,0,CAGO,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2938,-151.4355,50438.69,0,GWFG,3,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2938,-151.4355,50438.69,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2938,-151.4355,50438.69,0,GWFG,4,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.294,-151.5025,50492.39,0,RTLO,2,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.295,-151.5217,50508.44,0,YBLO,2,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2943,-151.5446,50526.03,0,LTDU,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2967,-151.651,50610.8,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2967,-151.651,50610.8,0,BLBR,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2967,-151.651,50610.8,0,GLGU,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2967,-151.651,50610.8,0,UNSB,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2962,-151.6728,50627.27,0,UNSB,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2962,-151.6728,50627.27,0,YBLO,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2968,-151.6906,50640.72,0,CAGO,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2977,-151.7175,50662.61,0,ARTE,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2977,-151.7175,50662.61,0,CAGO,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2981,-151.7374,50677.88,0,ARTE,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2982,-151.748,50686.81,0,LTDU,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2982,-151.748,50686.81,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2982,-151.757,50693.95,0,GWFG,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2983,-151.7723,50705.78,0,LTDU,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2985,-151.7787,50710.83,0,LTDU,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2987,-151.8072,50733.59,0,KIEI,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2987,-151.8072,50733.59,0,ARTE,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2987,-151.8176,50741.44,0,ARTE,3,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2987,-151.8176,50741.44,0,PALO,2,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2988,-151.8385,50758.33,0,PALO,2,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.2998,-151.875,50786.3,0,LTDU,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3003,-151.9566,50850.64,0,CAGO,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3003,-151.9566,50850.64,0,KIEI,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3003,-151.9566,50850.64,0,KIEI,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3012,-151.9917,50878.11,0,GLGU,2,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3022,-152.0866,50952.09,0,KIEI,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3022,-152.121,50978.72,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3023,-152.1458,50998.67,0,GWFG,2,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3025,-152.1571,51007.41,0,GWFG,1,pair
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3028,-152.1914,51033.88,0,PALO,2,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3032,-152.2199,51056.16,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3037,-152.279,51101.91,0,LTDU,1,single
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3045,-152.3365,51145.95,0,GLGU,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3045,-152.3402,51148.56,0,GLGU,1,open
2014,6,11,rf,wwl,ACP,50,na,272,na,ne,3,3,ACP14017,70.3048,-152.3768,51176.53,0,GWFG,1,pair
